JAY2090769,6.8,2018-5-1 0:21:49,这种类型的影片正是林超贤擅长之作，枪战部分做的不错，只是与真实的一些情况还是不一样，当海清与张译同处一个画面时，一下就跳戏到了媳妇的美好时代。这次可贵的是拍出了战争的残酷性，以及从未参战过的军人面对与训练完全不同境遇时所应有的正常反应，而不是避而不谈。内地影史头两把交椅均由战争题材的影片占领，可以作为民心的一个参照物。
I·L·G,10,2018-4-30 23:38:57,如果真如电影中所演，那有多少中国军人都不够死的？？？
友Kai,,2018-4-30 23:34:10,不够震撼
wkxclvt,8.0,2018-4-30 22:57:50,中国版黑鹰坠落加敢死队，战争场面不亚于好莱坞，中国电影终于可以拍出大场面了
冰点一刻,,2018-4-30 22:44:52,电影里拍得那么牛逼，真厉害的话A股里也来一波啊。
汲哲,,2018-4-30 22:43:43,舍友满怀期待了许久，今天网站一上线就看了，我就和他一起看。我们不能睁眼说瞎话，战斗场景很好，很刺激，真实。也有点小感动。但是另我映像深刻的是那个和我军狙击手一样也喜欢吃点东西打狙的恐怖分子狙击手。
M_1603121442056073615,,2018-4-30 19:23:38,看了两遍，场面太震撼了，林导酷爆了，中国当代军人的风采让人难忘，每一个演员都演的很到位，比战狼好看多了
小笑大王,9.5,2018-4-30 18:06:35,张译适合演这种，电视剧谈恋爱的还是以后少拍（爱奇艺在线）
丰满的李飞镜,,2018-4-30 7:46:04,感觉很逼真！很好看！
夯七,,2018-4-29 1:59:06,算不算开启了中国战争电影写实主义新篇章？
时光用户_1485877339893,,2018-4-27 15:20:13,抓住了下映的小尾巴，虽然过程中有几个台词都念错了，但是不影响，片子很不错！！！
紫檀木941811,7.8,2018-4-27 8:34:28,看过好久才评论，该死就得死，挺真实。
电影制造,8.0,2018-4-25 14:34:13,战斗从头到尾，毫无冷场
加勒比樱桃,8.0,2018-4-24 22:05:08,燃就一个字
香沫雪儿,,2018-4-22 23:44:46,这次是请双方父母来看，大家都说真的很值得观看！
Alinlala,9.0,2018-4-22 22:04:00,「红海行动」！全程酣畅淋漓！火爆、真实、残酷、专业、够硬！
晃晃悠悠然,,2018-4-22 14:26:43,除了感动还是感动！
努力的瑞秋凯勒,,2018-4-22 11:59:09,很多细节不合情理，但值得一看！
无边角落,,2018-4-20 21:52:39,在国外享受了一次免费电影，票价也算值了吧
133****2277_71944244,,2018-4-20 18:06:31,有美帝大片即视感！甩战狼N条街。战斗场面真实不做作，深刻的反应了战争的残酷面。无多少槽点。值得贡献票房。
Vicky4759733,,2018-4-16 19:48:00,讲真 我真没觉得多好看 不知道周围的人都是怎么觉得是神作的 呵呵……恕我太庸俗了 哈哈……
Lisa_onlin_446179321,,2018-4-16 11:41:18,总体来说是一部值得国人观看的片子，很燃。我们现在看似和平年代，其实是国家强盛在做后盾，是钢铁意志的军队在为我们保驾护航，珍惜和平，祝愿祖国更加强大。
周星馳,8.5,2018-4-15 11:22:33,战争动作片的极致，国产片能做到的巅峰！团队合作的战斗模式、场面复杂的作战呈现，震撼的视听效果，太牛了。一个字就是干！个别小逻辑毛病就不细究了，满分力顶！
