MonAmie,9.0,2016-5-1 2:08:18,因果循环，一番折腾之后，一切又都回到了原点，仿佛明明之中所有事情早已注定了结局。导演很会讲故事，时间穿插，人物交错，恍惚中看到了《两杆大烟枪》那种精彩的交织手法，对得起观众的赞誉。
撒尔魔,9.0,2016-4-30 1:32:17,由心机婊假怀孕引发的连锁反应，一个人，一炷香，一跟头，一缕烟，一棺材，一猪圈，有的女人占了便宜有的男人从此活的像只鬼，最后不出现投案自首的字幕的话就更完美了。
曾总,8.0,2016-4-26 22:49:13,棺材没埋，这样的设定太棒了！结尾字幕，相信是为了过审做出的妥协，狗尾续貂
口十票风,8.0,2016-4-24 20:26:08,虽然是一部乡村片，确实拍的很有一些悬疑的色彩，也拍出了很多真实的感觉，片子没有按照时间顺序来展示剧情，而是从不同角度倒叙，让人把整部片子的脉络整理清楚。一具尸体，被人认了三次，三次阴差阳错，却最终还是让宗耀父子重归于好，也主动去投案自首。整体来说国产品拍成这个样子还是很不错的，虽然演员都没有什么名气，但不失为一部值得一看的片子。
elinferno,8.0,2016-4-23 18:57:40,非常完整的故事，结局其实很圆满。扣分是因为结尾字幕，相信是为了过审做出的妥协，狗尾续貂，还好只用字幕一扫而过，要是真那么拍出来直接就剩6分了。从始至终在电视画面里出现的黑猩猩科教片很有意思，影射了人类的本性。难得的国产佳作。
大地回声,7.0,2016-4-21 22:23:59,可以看一下，有点意思
maddy3999384,8.0,2016-4-19 1:32:41,也可以说是偶然，也可以说是必然。
昏忒勒额小丸子,8.0,2016-4-17 21:08:51,农村背景的悬疑片，和《一个勺子》一起入围金马奖，个人认为这部片子更出色。围绕着一个棺材的三个死了或是没死的人，故事讲得很精彩。
昏忒勒额小丸子,8.0,2016-4-17 21:08:21,农村背景的悬疑片，和《一个勺子》一起入围金马奖，个人认为这部片子更出色。围绕着一个棺材的三个死了或是没死的人，故事讲得很精彩。
baiduren,8.0,2016-4-17 10:52:41,国产片中布局算比较可以的了，氛围铺陈的不错，也让人看得懂。
AwinL,8.0,2016-4-15 23:29:54,别的悬疑片是让你一直揪着心直到最后一刻才知道真相，但心迷宫是从一开始就告诉你真相但揪心到最后一秒。
天在下雨,7.4,2016-4-14 22:48:56,最容易扭曲的，是人心。
Carnival,9.0,2016-4-14 16:05:52,这个海报 这个名字...太迷惑众生啦！差点没敢看 抛去这些包装 电影还是不错的 在本分地讲着一个似寓言的故事 某些演员有点生硬尤其是率先出场的儿子= = 烧山不小心把自己烧死了--这个关于村里人口失踪实则被杀的统一谎言 真的很有意思 这个故事和棺材其实没有关系 死去的人心是静的 活着的人才仿佛在迷宫里一样痛苦吧 如那行多余的字幕所说 村长自首了 也许这代表他终究走出了迷宫 不做亏心事 不怕鬼敲门
某-某,8.0,2016-4-14 15:41:33,让人非常惊喜的一部电影，故事结构玩的非常棒，看后让人细思极恐，并且非著名演员的演出让人更加有代入感，让人更加的去专注于故事。
Nelda小包子,7.1,2016-4-13 4:17:51,非常喜欢这样的叙事手法
rose_gj,8.0,2016-4-12 21:51:44,看完了会觉得其实挺简单一事儿，但穿插的叙事让这个故事更加精彩了。有零星的画面看上去很有气质，但全片还是挺朴实的。一众演员的表现也给影片增色不少，群戏表达得很到位，令人信服。
甜咖啡1161175,8.0,2016-4-12 16:10:22,剧情叙事上佳，多一些心思编剧，少烧些钱。
我把桃花切一斤,8.1,2016-4-11 16:06:33,人心叵测，人性难料~~
老男人,8.0,2016-4-11 13:10:58,一个简单的故事，换个顺序来讲，就变得精彩多了。要是结尾没有字幕，改为开放式结局，或许会更好。本来打7.9分，多打0.1分是鼓励分，国内好片太少。
无名指L,8.0,2016-4-10 8:41:52,迷人的叙事结构，本色演出的众演员，很棒~
范儿,8.1,2016-4-9 17:53:18,调调搞得就像一个寓言故事，看完此片见人心。
蝶澈,8.1,2016-4-6 12:13:47,每个人都有自己的理由和想法，人心即江湖，国产佳作，唯一的遗憾是语言，如果用方言演绎应该能锦上添花
Lola,6.0,2016-4-4 23:46:28,同类型国外电影看过不少的影迷很难感到惊喜。相当于看了一部本土化译制片。
超級小強,8.4,2016-4-4 16:03:42,最简单的事往往因为内心恐惧变成最复杂的事，一个谎话要用更多谎话去圆，事儿好平，心难平。欲盖弥彰适得其反。非常精妙的剧情设计，没有明星脸每个角色都很瓷实，结局父子来到棺材前面面相觑，尤其精彩。
genthrill,9.1,2016-4-3 20:55:06,神作，真的服了
OWEN_ONLY1,8.5,2016-4-2 23:39:39,每个人都有罪，因果循环
sss3973075,7.8,2016-4-1 23:15:32,故事最终尘归尘土归土，解得开的是因果报应，走不出的，是人心迷宫
jefn,8.0,2016-4-1 21:06:45,故事很棒
红薯Yam,8.0,2016-4-1 18:42:57,不同的面慢慢展示故事的真实面貌
shark2252358,8.0,2016-3-31 19:25:31,2015年最好的国产电影果然名不虚传！短短的几天内发生的事情让人觉得像身处迷宫中一样！矛盾冲突集中的不能再集中！这一切都是每个人各怀鬼胎的内心所带来的！叙事时间上刚开始会有些看不明白！越往后就越清晰！老人关于心里压着石头的话印象深刻！结尾如果没有字幕的两行话就完美了！电视总是播放大猩猩是导演刻意安排的吗？
神的孩子都舞蹈,8.7,2016-3-30 20:42:26,中国大陆的电影讲故事可以讲的那么好，多线叙事可以说华语电影中我没见过那么精彩的故事。一群演员我一个没见过，而故事发生在农村在华语片中也很少见，而有是悬疑的类型好看的也很少。在一个农村一凶杀案引发一个关于人性救赎的讨论。每个人好像都有秘密，最后的宗教有些讽刺好故事好剧本真的很重要。
神的孩子都舞蹈,8.7,2016-3-30 20:41:21,中国大陆的电影讲故事可以讲的那么好，多线叙事可以说华语电影中我没见过那么精彩的故事。一群演员我一个没见过，而故事发生在农村在华语片中也很少见，而有是悬疑的类型好看的也很少。在一个农村一凶杀案引发一个关于人性救赎的讨论。每个人好像都有秘密，最后的宗教有些讽刺好故事好剧本真的很重要。
Kun_Shawn,8.0,2016-3-30 3:12:20,一部片好不好，关键看故事讲得怎么样，心迷宫就讲得不错。
沙鲸,8.0,2016-3-29 19:01:57,“人心是个谜”
不贱不散,6.0,2016-3-28 23:51:21,我觉得剧情很一般.....有点像电视的家园剧....
睡人Sam,8.0,2016-3-28 23:02:38,剧本很圆熟，尽管难逃巧合，但配合叙事结构，点点面面都考虑周全，和农村背景也结合得恰如其分！不过也正是太执着于叙事结构，导致后半段节奏拖拖踏踏，转念考虑到处女作和200万的成本，确实值得为之鼓掌！
Hevoli,8.0,2016-3-28 17:46:31,复调叙事无疑是一种建构/还原真相的有效且有趣的手法，通过多视角重复叙述同一事件从而尽可能地揭示一个全面完整的真相，一个简单扼要的情节主轴也因此而充满悬念。在此基础上，《心迷宫》的倒叙自然不是线性而呈现块状特征，同时，它遵循着绝对的因果关系，每一幕都是上一幕的因，最终完满实现事件的讲述。
Hevoli,8.0,2016-3-28 17:46:02,复调叙事无疑是一种建构/还原真相的有效且有趣的手法，通过多视角重复叙述同一事件从而尽可能地揭示一个全面完整的真相，一个简单扼要的情节主轴也因此而充满悬念。在此基础上，《心迷宫》的倒叙自然不是线性而呈现块状特征，同时，它遵循着绝对的因果关系，每一幕都是上一幕的因，最终完满实现事件的讲述。
过千帆,8.0,2016-3-28 0:08:09,去年的国产片里。我觉得是最佳的了。环环相扣，各怀鬼胎，没有一个大腕的低成本电影却拍出了悬疑大片的感觉。另外各个人物的责任划分我觉得可以做刑法课的教材了，
翻墙,9.0,2016-3-24 20:52:27,山村频发离奇案父子失手除双恶人性自私天使然父爱如山更难言
Oo阿呆oO,9.3,2016-3-24 18:56:26,好故事，讲的也好~
·DHW·,8.4,2016-3-24 16:42:51,这就是内地的诺兰拍的啊，简单的杀人案，打乱时间，插入各种联系，瞬间就变得复杂、悬疑了，演员们也演的不错，真实也富有表现力，比请那些大牌来刷脸好太多。这导演不错。
京城阿朗,7.8,2016-3-24 0:24:46,一个人，活着时是身边人的负担，死后却起了各种有价值的作用。2015年最好的国产电影，但电影名字起得太差，票房各种不好。
beEnterprising,7.0,2016-3-21 18:52:22,故事讲得很精彩，把一个蹊跷的故事讲得很玄乎。
mvlege,8.2,2016-3-20 20:50:37,故事精彩巧妙，演员，尤其是村长，表演得很出色。
shokyo,10,2016-3-19 22:12:50,故事结构精巧无比，人物选角简直是一绝，每个人都像他该有的样子，表演也非常到位。黑色幽默更堪称中国的科恩兄弟。满分电影！
W-airport,9.0,2016-3-19 20:21:29,所以说故事好，片子就成功了一半。国产片子就缺好编剧。
亡者归来,8.6,2016-3-19 19:22:10,最后的字幕是败笔
Xuxu的MovieTime,8.8,2016-3-19 13:39:42,精巧的多线叙事结构拼凑出人性深处隐秘的罪恶，荒诞不经但又直击现实。
MsFox,8.2,2016-3-19 0:35:35,于无声处听惊雷，犹如冰面之下，暗流涌动。
Marssi,,2016-3-17 22:44:32,只想说大壮真的好像达叔~
SWTY,8.0,2016-3-17 18:29:26,各怀鬼胎，心好塞！
宁寂,,2016-3-17 15:14:28,并不复杂的故事，真实，可看，并没有据说的那么震撼，耐人寻味
裤子的鸡零狗碎,8.0,2016-3-17 11:01:08,算不上神作，但绝对良心
Angle疯,,2016-3-16 17:12:12,非常精彩，一切发生的都太自然了，完全没有看悬疑片的感觉，却不自觉的被吸引！
大水,,2016-3-15 14:32:38,170万，26天完成拍摄，冲这个也得评高分。一部简单的杀人片，从开始就告诉了结尾，然后描述中间部分，各个角度各个串联，交织拆分，很多的线却不杂乱，编剧和导演把埋在背后的故事拆解描述，很抓人。演员和导演都没有名气，却能拍出大师风范的片子，潜力啊。
ShawshankRedemption,,2016-3-14 13:20:01,没想到，一个中国人能拍的这么好，中国的诺兰！
HeroChow,,2016-3-13 21:53:02,每个人的心都被困在迷宫之中，无法走出来；故事其实并不算复杂，但充满戏剧性的剧情和非线性的多人物角度叙事手法，使影片精彩程度大增；值得一看的国产电影！
xcystar,,2016-3-13 20:50:55,已打乱时间顺序的手法讲述了各怀鬼胎的死人案件，真是一通电话引发的血案
白色炽焰,6.6,2016-3-13 3:13:04,国产太多烂片其实有个好处，就是偶尔会出现让你睁大眼睛的一部惊喜之作。《心迷宫》（无厘头的片名）的剧本非常有看头，打乱叙事，还不乏一些映射现实的黑色幽默，毫不夸张的说，这个剧本是近年看过最给力的了，同样很装的《烈日灼心》剧本同样用~乱~来彰显功力，却是真乱了。而《心》叙事也乱，思路却清晰见底，可惜的是，导演手法太过没有想象力和创造力，老老实实近乎死板的跟着剧本走，演员们虽然挑得够~农民~了，但没有乡音又让人不知所措。
Queue,,2016-3-11 10:50:30,好的地方都被说尽了，就不提了，节奏上有点遗憾，在最紧张的戏份里有点泄，比如丛林杀人和偷尸体的部分。节奏最好的部分是开头和结尾。总的来说已经足够惊艳了。拍栏目剧也是能拍出大师来的。
秋叶静夏花绚,,2016-3-11 0:51:59,很有代入感的非线性电影，一直被剧情牵着走的感觉，很吸引人。
yu北北傻傻分不清楚,,2016-3-10 14:45:01,真不错 一个小故事 却引发了更多的故事
mincg,,2016-3-10 4:39:59,人心的迷宫却是命运的旋窝！影片叙事节奏不错，很细腻，时间点巧妙，也很清晰！值得称赞的是电影中的音乐，很大胆也很有心意，乐章在片尾才正式开始，给人更多的遐想！片尾关于自首的文字估计是国内的特殊性才要硬加上去的，本片没有那段文字才更有深度，更耐人寻味。
小柠檬09,,2016-3-9 21:39:33,国产电影难得有个完整并且严谨的故事，故事并不复杂，关键是叙事的方式让人费些脑子。只是票房让人心酸。
疯癫黑豆,8.0,2016-3-9 19:31:34,精彩好片，在荒诞戏谑中道尽时下中国乡村民众生态，情节流畅，设计巧妙！
坏姑娘小简对抗全世界,,2016-3-8 22:31:46,谁也没有害谁，但谁都不是清白的，各怀鬼胎。他们心里会一直压着沉重的石头，无法释怀。
沉没,,2016-3-8 20:10:06,可以更好
石无苔,,2016-3-8 0:34:43,这才是电影
牧野鹰扬,,2016-3-6 8:54:16,这个村子在上演杀人季么？一分给宣传。
水穷云起,,2016-3-5 16:59:00,好电影必须要一个好剧本好导演
伊之影,,2016-3-2 22:57:31,剪辑太精彩了，其实就是一个简单的悬疑剧情，改动了叙事时间线就完全变成了高水平的级别！
daviddi,7.3,2016-3-2 0:22:57,多人视角插叙叙事风格，从一个农村犯罪事件，反应人性，制作上感觉还可提高
小虫_被抢注,8.0,2016-3-1 21:53:02,这个电影必须要给一个赞。。。。。。。。
Rabbit_Sunny,,2016-3-1 1:36:20,其实是一个很好的故事，我也是看简介冲着故事去看的。但是影片整个剧情推进的不算流畅，前后太多镜头和场景的重复，悬疑的感觉虽有但是气氛却明显营造得不够，整个影片看下来的感觉就是有些不够吸引人。结尾还跳一行字带去自首，自首个毛啊，看着就像是被和谐的，父子一直没说过话却在棺材前面说了话，尸体绕了一圈又绕回到本人已经完整结束了。
f2906655,,2016-2-29 21:14:54,这样的国内影片真不多，主要功在编剧。这个父亲太孽心了，父爱如山此片反映的还真挺真切，剧情的设置是最出色的也验证了不是什么影片都要靠明星特效照样吸引人，只是结尾的自首太符合中国国情，放在国外不会的，偷着乐还来不及呢。
黄小芊,,2016-2-29 20:14:54,故事一波三折挺有趣，结构安排也叫合理，整部影片节奏合适不拖拉，总的来说还可以。
盾舜六花,,2016-2-29 17:53:29,片里电视机上总是放着动物世界，所以人人心理最不堪最肮脏最自私的那一块其实与未经开化的动物无异。
千织城市,,2016-2-29 11:36:38,剧情紧凑，细节处理的也不错，诸如：刚开始说王宝山在路上遇到欢欢的时候脸上就挂彩了一直到后来才交待了原因。很还原农村的真实场景，一点不出戏。有点《11:14》的意味，多重事件层层交错相互牵扯，自己扯的犊子自己也再给圆回来。只是，最后交待自首的字幕是强行加上的么，不加不过审么。。。
笑着流泪,10,2016-2-29 11:16:41,满分，不多说
