冬瓜侠,9.4,2014-7-28 22:41:37,最有观赏性的贾樟柯的一部电影。菀式服务爆笑，笑中有反思。这部电影算得上最通俗易懂的贾樟柯电影，还是不错，虽然没以前那么犀利，不过更多的迎合市场会让更多人的看到你的思考和反思。
貌似文艺的女青年tina,8.0,2014-7-26 23:38:58,这样反映当代中国社会现实的片子，广电总局怎么可能让它过审并且在中国上映？！！去年亏贾导演在拿到戛纳编剧奖后还信誓旦旦地说11月份一定能在中国上映。片子中的是不是都太冲动了？即使你在社会受到不公，非得拿枪拿刀去杀人吗？？？当然，这个片子也在一定程度上反映了当代中国的社会现实。贾导演有先见之明啊，在全国大扫黄之前就已经在影片中给我们呈现了一个活色生香的“性都”。在中国拍这样的题材的片子很需要勇气，因此十分佩服导演。
王小石,8.0,2014-7-26 20:12:55,导演胆儿真大，虽然没公映但让我等小民欣赏到了一部当代写实版力作。姜武很给力，赵涛太假了，可能是导演想给媳妇整点侠女感。另外着重提出东莞那一段，用电影的手法表现出来，当真是诱惑人啊，尤其是李梦表现抢眼，看好她。片子故事性普通，一条线串四个故事有些生硬，但考虑到纪实性，也就瑕不掩瑜了。
错位,8.2,2014-7-26 11:29:32,平实、冷静、不带任何主观判断地讲述了几个反映社会底层人民由压抑走向暴力的故事，影片的结局仿佛是在述说这个时代的人的迷茫。
剪刀手陶德消灭屎者,7.9,2014-7-20 9:48:48,如果只专注于两个故事的话，效果会更好。
arnoldjohn,8.0,2014-7-17 18:18:44,写实在当下也是需要勇气的...
野风车,8.4,2014-7-15 19:39:09,#分享照片#
大侠萧秋水,7.3,2014-7-15 15:47:52,导演用一连串的小故事来反映时下的中国社会，拍得还是有一定水准，值得一看。
小刘不忙,8.0,2014-7-14 12:21:56,扛着猎枪打老虎，老贾选择点近年社会关注热点的真实案例，套个巨大的片名，貌似串在了一起，找了个罪恶的共同点，总觉得有点投机取巧啊
Zaki·,8.0,2014-7-14 9:11:43,印象深刻。
学渣James明,8.0,2014-7-12 23:39:35,一部真正带有“中国特色”的第六代导演作品。贾樟柯是个好导演。这部电影给人的感觉就是真实，压抑之后的一种释放。这部电影到处都在释放一种感情，一种愤怒，一种无奈。
initialD,,2014-7-12 21:45:48,A.Touch.of.Sin.2013.BluRay.1080p.x264.DTS-HD.MA.5.1-HDWinG[天注定]
kate726173,8.0,2014-7-9 22:05:23,底层普通人走向极端的故事，冷静的叙事，不寒而栗的观感，不过我不觉得这是“天注定”，我更愿意相信每个人都是有选择的。
hahn012,6.6,2014-7-7 16:02:29,总感觉少了点儿什么~也许是期望值过高了~
满江黑,10,2014-7-6 23:26:08,少有的写实电影，只能用满分支持！
ggyy的蛋蛋,7.0,2014-7-6 2:18:56,首先看着电影是因为他获奖了，应该是戛纳还是柏林，这都不重要，因为人们时常提起他；故事叙事平实讲述社会底层人民微妙的心里，其实也说不上微妙，仅有的一点挫折使其走上犯罪的道路，说不上是“天注定”但是也能称为“情有可原”，喜欢电影中切入中国的角度，喜欢电影中大量的方言，喜欢带血的镜头，喜欢人物走投无路的感觉，但是整体没有特别的闪光点，仅仅对于我来说，不能评价为五星级别
追梦人1988,7.0,2014-7-5 22:15:38,国内也就贾樟柯愿意一直拍反应社会问题的电影了。
Chrischuang,8.0,2014-7-5 21:22:54,诚意之作，贾樟柯的确是个会讲故事的人啊
朗拿度,8.0,2014-7-5 11:59:53,四段故事，四个冲动，四种绝望。不知道这部作品能否公映，因为它应该超出了目前审查的尺度。对于出于社会底层的人来说，要么像偷生的蝼蚁，浑浑噩噩；要么像冷酷的恶魔，摧毁自己的绝望；相信每个社会都会孕育失望月绝望，冲动与痛苦，当这种情绪无法排解和宣泄，它就会像火山般喷发，产生巨大的破坏性力量。什么是善，什么是恶，人都是为自己而活，所以必定会对他人产生“恶”，如此，“善”也就变成了“恶”。我想，这大概就是本片的价值观。
阿兹瑞拉,7.0,2014-7-2 22:35:39,悲惨的人 各有各的不幸   这片子集合 了四个真实事件  从这个角度说很有意义
买连,7.6,2014-7-2 21:55:51,个人不是很喜欢
a雅918251,10,2014-7-2 16:43:32,第一次完整地看贾樟柯。震撼，无言以对。讲故事的大师。希望这部片子，如同大海的枪，毙掉所有不合理的存在。
有点希望,8.0,2014-7-2 10:35:11,喜欢贾樟柯的电影
Cognos,,2014-6-30 17:47:32,引用“贾樟柯的《天注定》将目光聚焦在中国城乡巨变时代的四个重要事件上，山西的胡文海，湖北的邓玉娇，重庆的周克华以及遍地脑袋开花的富士康。 ”
KraT03,9.0,2014-6-30 12:13:32,说说自己的感受吧 有人说这是下文化的体现 有道理 第一个故事 宛如林冲 被逼无奈 杀了人 而本身却一直是个无闻的小人物 怕事 第二个是典型的绿林好汉行径 三个是受迫小人物 良家女子受玷污 拿刀保名节 第四个也是如此一般 四个故事不相干却千丝万缕 收尾照应如生死轮回 侠客文化千年前如此 如今也这般模样 可谓在国人骨子里生了根 想想 正是因为政府一直的鞭长莫及无能为力 侠文化才一直盛行 可谓讽刺
juven07,5.0,2014-6-30 6:17:12,老贾想学昆廷暴力美学，影片也确实足够大胆，直面各种社会问题。但剧情略显拖沓、凌乱。
Serozha,7.1,2014-6-29 16:45:36,有人评论余华的《第七天》为微博热点和时事摘抄，那么贾樟柯的新作也无出其右。不同的是现实主义的电影语言给人的冲击会比魔幻主义的文字来的更为直接——这也正是导演的高明之处。
William大弟,7.4,2014-6-29 9:16:23,当今中国尖锐矛盾的四个故事
田阿健,7.0,2014-6-28 20:12:35,电影不是神作，只能算好，但敢用社会现实的胆量，与电影的“真实”魅力，就真的难能可贵了
梧素衣,7.7,2014-6-27 1:02:21,很难说，一部反映现实题材的作品，个人觉得节奏可以再把握的更好，但是人物刻画很细腻。
迷蝴蝶42615485,8.9,2014-6-24 18:17:17,真实得让人心寒
亿元俱乐部,7.0,2014-6-24 1:29:00,20140624 贾樟柯的电影比较真实 只是里面杀人场面多且的比较血腥
蛮蛮,8.0,2014-6-23 16:24:25,很真实，很接地气
猪与梦想,8.0,2014-6-23 12:55:29,王宝强持枪抢劫那段做成个长镜头就好了。
onion1016,8.0,2014-6-23 11:51:08,片子很犀利，现实照进电影
四眼智卜,8.0,2014-6-23 1:56:08,本片生来便注定无缘内地银幕，贾导直面血腥的态度是多数华语电影人都在回避的；现实的中国无疑为影片提供了最好的素材，然而通篇都是类似于纪录片似的白描在展现手法上则略显单一
南极没有北极熊,7.0,2014-6-22 22:17:39,人定胜天 天注定
水印火影,7.0,2014-6-22 16:01:18,国内太缺贾樟柯这种真切关注这片土地的导演。但四段式故事展开都不太充分，难以建立对人物行为动机的认同，观影后的感悟不比看南方系杂志报道深。
天使之翼2206968,,2014-6-21 18:15:18,好久没看贾樟柯的片子了，又找到了之前的感觉。
linkzzy,9.0,2014-6-20 19:58:13,贾导，你牛逼。
剪刀手刘德华exe,8.5,2014-6-19 20:28:19,社会底层的日常
Joseph_Kim,7.3,2014-6-19 0:09:39,四个故事看似毫不相关、毫无逻辑，却又透出共同的情绪。在中国这个生存系数高标的设定中，我们面对着无数个让我们难以喘息的困境，但是，又有谁能像这几个人那样，直奔主题，开着挂打BOSS？我们都只能默默承受。
britboy,5.3,2014-6-18 22:59:26,反类型杰作。赵涛过收费站那段调度我居然意外的入戏鸟，结尾一镜到底的跳楼让我有看脱力系的恍惚感。我可不想再看阿萨亚斯的作品鸟。赵涛这么丑，活该被扇，被打得那一段长镜震憾力度秒杀为奴啊！1080p.BluRay.DTS-WiKi
希区轲轲,9.0,2014-6-16 17:59:15,天朝人不要错过的电影~
善良的小马哥,9.0,2014-6-15 16:00:48,巴别塔式的电影，四个故事交织在一起揭示了社会的阴暗不公，社会底层的生活待遇。比起姜武，王宝强的“职业杀手”故事，赵涛饰演的前台和罗蓝山饰演的打工族更接地气，在东莞莲蓉和小辉的对白看出小辉的天真，孰不知携汝之手天涯何处皆逍遥的江湖梦只存在与书中的社会现实，影片最后的片段很有味道，一出京剧唱的是苏三，“苏三，你可知罪？”赵涛和台下众生相的特写给了观众遐想的空间。
trueman,8.0,2014-6-15 13:04:07,科长赚够了钱之后 开始恣意挥洒现实了O(∩_∩)O哈哈~
Edwardqin,7.8,2014-6-15 9:51:55,一种撕裂的感觉
清英,8.0,2014-6-14 23:27:28,有点像纪录片，很写实，但又有一些自己的韵味。
掌声给阿杨丶Flypaper,8.0,2014-6-14 17:41:04,大概是今年等了最久的电影，表达社会底层、畸形、阴暗、不公的一面，同样作为在社会底层攀爬的人，我深有感触，王宝强和 姜武的故事是一绝，其它故事略欠。
红颜过客,7.4,2014-6-14 11:32:12,三个有中国特色的小故事，拼接得不错。看不出王宝强还能演个冷血杀手阿。
是细,7.5,2014-6-12 21:43:32,关注天朝底层各种奇葩事件
周星馳,8.1,2014-6-11 20:13:51,相互独立的几个故事，但其中的人物是多少有些关联的！至少反映了当下中国社会的一些问题和现实，难得！
茳dance,10,2014-6-9 21:57:51,中国需要太多这类电影了。
歌声不再,,2014-6-8 23:53:14,天注定：中国当代大概找不出一部更加真实的电影。一直觉得中国当代电影科幻片，恐怖片攀不上。一直只能是文革、抗战、古装这些题材拿得出手，翻来炒去。像天注定这样将焦点聚集在西部农村、小三、混混、广东打工仔这样的小人物身上，感觉故事就发生在自己身边。尤其作为一个广东人，对最后一个在广东东莞打工的打工仔印象特别深刻。真实得仿佛没有经过艺术加工。所以被禁的原因也显而易见了吧。
蛋黄派吖,7.9,2014-6-8 19:45:53,优秀的地方：在表现芸芸众生卑微渺小的同时试图探讨暴力的成因，并且没有刻意地单纯从制度上挖掘，而是着重对于人性缺失的深入。另：字幕组有点意思；暴力戏有北野武的影子；还有客串的贾导气质略显猥琐。
梦的河流,9.0,2014-6-7 22:21:07,现实而已~
洋二,7.8,2014-6-7 2:14:23,如果中国多一些这样不为了钱 只为了电影的现实题材 那么是中国电影的福气 贾樟柯想在一部电影里 展示中国所有面 显然有点平均用力了 第一个故事和最后一个故事最棒 虽然 这是墙内开花墙外香的设计 但是能有 还是感到欣慰了
安菲尔德,7.2,2014-6-5 21:56:44,电影版的命案十三宗啊。。。
D罗吴,8.8,2014-6-5 2:21:55,现实就是戏，拍的真好。
锋潇潇,8.0,2014-6-5 0:47:56,影片拍的很现实，也很震撼，也许作为旁观者并不能准确的体会当局者的心态。有些事我们想要去理解其实并不容易。看完之后有几个问题想不明白。最大的一个就是片名叫天注定，注定的是什么呢？还有影片中出现了几段戏剧表演，是不是在暗示些什么？片中几个人物有什么相似之处为何要把他们联系起来，难道只是为了电影的连贯吗？
大清咸丰皇帝,10,2014-6-4 14:52:37,中国式风格的电影，要的就是这种感觉。
影者,8.5,2014-6-3 16:07:57,影片分为4个故事，分别描写了当下China发生的一些热门新闻事件，把新闻融入到电影中，这样的题材在国内影视上并不多见。而本片难能可贵之处在于导演是以旁观者心态来描写这4个故事，没有像现在的新闻加入太多主观因素，不了解事情真相就硬给他们扣上“大恶人”的帽子，而是“真实”描绘出了小人物们他们背后的生活故事
明益虎,9.1,2014-6-3 9:04:55,首先，本来不准备看的，但是最近砍人事件决定让我把已经下载在电脑里一个多月的电影先看了，看完第一感觉我对不起贾樟柯，在此保证，在电影上映的时候，我保证至少两人次观影，仅此作为对贾导的敬意。刚看完山东打人的视频心情激动，这个社会咋就这样了呢，于是忍不住看了《天注定》，找到一部分答案了：在大部分都是顺民愚民的国度里，有这样的侠也无用。致敬那些侠们，为自己这样的顺民，思考。谢谢，贾樟柯。
UncleMarston,9.0,2014-6-2 17:13:02,有昆汀的影子。四个故事很和谐的串到一起。
超级maggie,7.8,2014-6-2 13:01:54,弥漫在漫漫人生路上的绝望气息，究竟是什么注定了？
项子伊,9.0,2014-5-31 14:24:43,活着不容易，且行且珍惜。
阿虚,8.6,2014-5-31 13:58:21,很累，我的生活是如此美好。珍惜吧，大家。
立冬,9.0,2014-5-31 1:21:25,注定记入中国电影史册的好片子。
AzKing,,2014-5-31 0:09:45,每一件事都根据中国社会的真实事件进行导演，该让每个人民公仆们看看，但他们敢看吗
花百年,8.0,2014-5-28 19:57:44,还是贾樟柯的路线 描写那些我们日常忽视的那些人  几段这几年似曾相闻的事 刻画着最低层的人 他们虽然为生活在挣扎 但是他们有正义感 憧憬爱情 慈悲 为人子 为人父的敬责
冰峰火舞,7.4,2014-5-25 15:45:23,虐心。当下的中国，有太多小人物无路可走。此中心酸，当权者又有谁知？
昔日圣诞之灵,10,2014-5-24 21:44:58,必然和偶然，一幕幕都那么细腻
lieber,7.0,2014-5-23 21:56:57,每个故事都很鸡血，但，我要的是注定的结局！
樱啡,8.3,2014-5-23 19:07:32,四个耳熟能详的故事，以电影的形式呈现给大家。震惊与无奈混杂其中，诉说着人性的善与恶。PS：中间两个故事个人并不喜欢；第一个故事希望领导干部集体观看学习。
傻子才悲伤,9.5,2014-5-23 13:33:21,天注定是近些年面对我们时代最有勇气的一部。这部电影会长时间作为我们时代的参照。它的影响也会持续扩散。
Richy,8.2,2014-5-23 3:24:02,你真的很难相信，这些故事就发生在中国的社会现实中~
后宫尚欠,8.0,2014-5-23 2:10:41,为情所困，为钱所逼。不在沈默中爆发就在沉默中自杀…
21克xa,,2014-5-22 16:48:18,太有冲击力了 
眯瞪猫船长,8.4,2014-5-21 23:05:41,初次看贾樟柯的电影，就被深深震撼。中国要是能多一些这样的导演、这样的影片，那真是影迷的福气
大萝卜,,2014-5-21 14:31:32,拍这样的电影多虐心呀
32想一个人看电影,7.0,2014-5-21 14:25:58,几个故事的拼盘，讲述了几个极端的故事，稍微可惜导演给王宝强的这个角色了，表演虽然有进步但是还不够。小玉戏剧化的杀人和杀人后的神经质很赞！
Robin4287612,,2014-5-20 9:59:20,“天注定”XXX 要完蛋，好片！！！
_嘟先生,,2014-5-20 0:30:12,“老爸给你放个炮” 宝强野武
静水流深2012,,2014-5-19 20:59:11,很现实，这样的电影为什么不让上映呢？
默鱼4179376,,2014-5-17 21:22:05,安静的镜头，突如其来的暴力，强烈的反差直慑心灵，大多数镜头都很长很冷酷，静悄悄的，好似你在旁边看着一样。。。。
疯狂坏先生,,2014-5-17 16:50:30,广电局，你还没本事让这部电影在国内公映！
軒涵公子,10,2014-5-16 22:12:43,很真实的电影，看得值。
FieFie,,2014-5-16 12:12:38,究竟是没有上。。
阿极,8.0,2014-5-15 22:21:19,贾导，对不起
鬼叶叶,,2014-5-14 19:32:34,往深了看呢还是往深了看呢？
shuye,,2014-5-14 16:36:12,社会突出问题露骨的饰演了出来，很压抑的现实。反映了某些机构单位的无能，这个社会的乱象，一部分人们的生活状态。
光明王,,2014-5-14 13:02:07,故事片和纪录片被强行捏在了一起，记录了现实中国的一点儿浮光掠影，还带了点儿小幽默，但终究只是价值不高的商业片，声音表现是一大优点
碎催子,,2014-5-13 12:42:37,每个故事讲得都非常漂亮，但是拼在一起以后感觉就像讲了四个故事
这年头感情全是走私货,,2014-5-12 16:35:22,看完我只想说，这部电影警察死哪去了，姜武杀了几个人，王宝强，杀了几个人，都是在大街上，警察死哪去了？王宝强扮演反派越来越狠了，凌冽
阑干拍遍,,2014-5-12 15:12:58,人人都有罪，谁能拯救我们？压抑和绝望是影片的主旋律。
伊儿,,2014-5-12 8:52:49,影片真实地反应了现今中国社会的诸多问题：官商勾结，贫富差距，血汗工厂，夜总会内幕。使用了类似《云图》的手法，通过看似连贯的故事，讲述了几个不同的普通人走向犯罪或自杀的经历，故事在影片中并没有结局，其实显而易见，将结局留给观众想象和思考，更加发人深思。
Optimusprime,,2014-5-12 8:45:13,电影版焦点访谈啊。
Anne,,2014-5-11 20:05:07,前三段故事，现实本身就已经足够丰满，单独任何一个拿出来就够一部长片。拍的很克制，反而在暴力的时候突然释放。出现了很多动物的意象，姜武故事中的马，王宝强故事中的狗，赵涛故事中的蛇等等。隐喻和符号很多。最后一个故事弱很多，东莞的展示虽然大开眼界但很刻意，也无多大意思，为了展示而展示。最大的成功还是在于，国内导演有胆识去拍这样的现实电影。
岁月流浪者,,2014-5-11 6:05:03,比较深入，一部好的电影应当能引起观众对于一些问题的思考，不错
睡人Sam,,2014-5-11 0:40:56,四个故事都很敏感，突然的暴力也很有北野武的影子。但除了第四个富士康的故事之外，其他三段故事都没能构筑起令我信服的人物心理，也是篇幅使然...佩服贾导的勇气，但《天注定》算不上一部出色的作品...
seeyouak,7.0,2014-5-9 23:20:14,白日焰火就说过，中国的现实比电影还超现实。这部电影前三个故事也是现实都有的。杀贪官，抢银行，杀嫖客，有一个中国古老的“侠义”在这部电影出现了，每个人其实也有自己的黑暗面，杀贪官的其实见不得一起长大的人富了。抢银行的仿佛古代行侠仗义的游侠，但是毕竟是抢银行。大堂引导被误认为是小姐还情有可原。这些题材都是这部电影不会公映的原因。杀人时仿佛武松，侠女上身，比他原来的作品商业了许多，（抢银行的题材真是有待商榷
MR三文鱼,,2014-5-9 13:25:28,好片子啊！我认为一切我看不懂的片子都是好片子！
keylands,2.2,2014-5-9 0:22:43,兄弟，你就装吧。第一次看到贾导的片，原来是如此的装。三峡好人也这样吗？这两分半是给姜武的。
李世超,,2014-5-6 0:13:39,第一次看贾樟柯，居然觉得他在叙事手法上和科恩有点类似
小Kkk,7.7,2014-5-4 20:56:15,无奈至极的电影
wymadidas,,2014-5-4 15:16:53,演员没话说，导演用真实故事反映生活，有点像韩国电影，支持多一些这样的作品上银幕...
Potter_Yang,,2014-5-3 22:23:01,没觉得多精彩，感觉只是在无目的地叙述所谓的社会问题，其实个体的心理问题到还更甚，还没有可以引导的出口。更偏向于纪录片的模式，但又没有纪录片那般深刻，显得两边不靠！
